fromAreaName,fromAreaCentroidLat,fromAreaCentroidLon,toAreaName,toAreaCentroidLat,toAreaCentroidLon,distance,dist_weighted
090415,52.44355,13.57885,100101,52.56643,13.565155,13.695037216440651,0.0
090415,52.44355,13.57885,100102,52.55277,13.55657,12.23800268232647,0.0
090415,52.44355,13.57885,100103,52.52969,13.55219,9.746956116902668,0.0
090415,52.44355,13.57885,100204,52.5414,13.60918,11.07249587186891,0.0
090415,52.44355,13.57885,100205,52.533125,13.61499,10.256467717546991,0.0
090415,52.44355,13.57885,100206,52.523405,13.58678,8.895693556503332,0.0
090415,52.44355,13.57885,100307,52.504185,13.559675,6.866252136458614,0.0
090415,52.44355,13.57885,100408,52.50176,13.59251,6.5384514029541645,0.0
090415,52.44355,13.57885,100409,52.500525,13.62132,6.957848755168598,0.0
090415,52.44355,13.57885,110101,52.58128,13.523585,15.764905669345973,0.0
090415,52.44355,13.57885,110102,52.56738,13.52034,14.327429539772137,0.0
090415,52.44355,13.57885,110103,52.565935,13.504875,14.500444462907495,0.0
090415,52.44355,13.57885,110204,52.55072,13.508725,12.827493920383864,0.0
090415,52.44355,13.57885,110205,52.54276,13.497355,12.334439316697743,0.0
090415,52.44355,13.57885,110306,52.531755,13.47094,12.230383597201646,0.0
090415,52.44355,13.57885,110307,52.523295,13.49352,10.58377342611334,0.0
090415,52.44355,13.57885,110308,52.50824,13.48625,9.543351451370743,0.0
090415,52.44355,13.57885,110409,52.50255,13.49505,8.675084885584967,0.0
090415,52.44355,13.57885,110410,52.50451,13.520055,7.861655015912185,0.0
090415,52.44355,13.57885,110411,52.49834,13.510865,7.63696428963908,0.0
090415,52.44355,13.57885,110512,52.492615,13.4921,8.018630483793954,0.0
090415,52.44355,13.57885,110513,52.48312,13.526945,5.632512860594652,0.0
090415,52.44355,13.57885,121031,52.56752,13.374065,19.548186635006854,0.0
090415,52.44355,13.57885,122141,52.567405,13.276135,24.687035619011667,0.0
090415,52.44355,13.57885,122144,52.56947,13.316735,22.60004137492058,0.0
090415,52.44355,13.57885,122145,52.59238,13.25749,27.325598823955534,0.0
090415,52.44355,13.57885,122242,52.59791,13.237615,28.76880018932823,0.0
090415,52.44355,13.57885,122311,52.63074,13.299445,28.113184603235545,0.0
090415,52.44355,13.57885,123012,52.60163,13.338615,23.940513480351463,0.0
090415,52.44355,13.57885,123021,52.59869,13.355855,22.91773030569317,0.0
090415,52.44355,13.57885,123022,52.603815,13.33485,24.291566633260484,0.0
090415,52.44355,13.57885,123043,52.592095,13.302535,24.94762266732073,0.0
090415,52.44355,13.57885,121032,52.5753,13.35232,21.20502250491955,0.0
090415,52.44355,13.57885,030101,52.641695,13.47482,23.128614386352837,0.0
090416,52.4052,13.685025,010111,52.510765,13.353845,25.324133868738354,0.0
090416,52.4052,13.685025,010112,52.51456,13.391625,23.303095396880522,0.0
090416,52.4052,13.685025,010113,52.521035,13.39763,23.345177696150447,0.0
090416,52.4052,13.685025,010114,52.533865,13.391635,24.48772554336774,0.0
090416,52.4052,13.685025,010221,52.52905,13.3363,27.34428198005092,0.0
090416,52.4052,13.685025,010222,52.525545,13.354025,26.11281853645825,0.0
090416,52.4052,13.685025,010331,52.5584,13.382365,26.650945039954212,0.0
090416,52.4052,13.685025,010332,52.54271,13.380705,25.66415211869092,0.0
090416,52.4052,13.685025,010441,52.551745,13.334185,28.811155707079536,0.0
090416,52.4052,13.685025,010442,52.548055,13.36445,26.902010459319758,0.0
090416,52.4052,13.685025,020101,52.50236,13.39747,22.280024303800587,0.0
090416,52.4052,13.685025,020202,52.493465,13.39681,21.859285635299535,0.0
090416,52.4052,13.685025,020303,52.50252,13.42951,20.417822096374483,0.0
090416,52.4052,13.685025,020304,52.49537,13.43665,19.59179896382238,0.0
090416,52.4052,13.685025,020405,52.523335,13.436655,21.346481182063016,0.0
090416,52.4052,13.685025,020407,52.5102,13.43817,20.397896445760868,0.0
090416,52.4052,13.685025,020506,52.520615,13.46246,19.80044678832738,0.0
090416,52.4052,13.685025,020508,52.500845,13.468305,18.132228894773185,0.0
090416,52.4052,13.685025,030202,52.61119,13.399465,29.969043475288093,0.0
090416,52.4052,13.685025,030203,52.60562,13.428565,28.247971540798037,0.0
090416,52.4052,13.685025,030304,52.61216,13.47884,26.913018397415293,0.0
090416,52.4052,13.685025,030307,52.584505,13.466195,24.839225192183434,0.0
090416,52.4052,13.685025,030405,52.587215,13.374325,29.18949564335812,0.0
090416,52.4052,13.685025,030406,52.57561,13.412495,26.44853670730601,0.0
090416,52.4052,13.685025,030408,52.56718,13.415915,25.62131767378505,0.0
090416,52.4052,13.685025,030509,52.5517,13.4494,22.803691307970404,0.0
090416,52.4052,13.685025,030510,52.55748,13.472405,22.22695370085679,0.0
090416,52.4052,13.685025,030611,52.549395,13.40594,24.785894382928785,0.0
090416,52.4052,13.685025,030612,52.547075,13.430855,23.349726822506188,0.0
090416,52.4052,13.685025,030613,52.54407,13.41965,23.696082657417804,0.0
090416,52.4052,13.685025,030614,52.53353,13.452295,21.263797261661097,0.0
090416,52.4052,13.685025,030715,52.53414,13.414305,23.27754315782703,0.0
090416,52.4052,13.685025,030716,52.534865,13.42923,22.541085130079832,0.0
090416,52.4052,13.685025,040101,52.53923,13.29955,30.063737812019745,0.0
090416,52.4052,13.685025,040202,52.507545,13.241635,32.12646338456517,0.0
090416,52.4052,13.685025,040203,52.51425,13.265985,30.872266694794753,0.0
090416,52.4052,13.685025,040304,52.520195,13.291615,29.56149192691636,0.0
090416,52.4052,13.685025,040305,52.527535,13.30664,29.018716494007986,0.0
090416,52.4052,13.685025,040306,52.514665,13.317905,27.691901629471968,0.0
090416,52.4052,13.685025,040307,52.504925,13.29434,28.701540962921445,0.0
090416,52.4052,13.685025,040308,52.508125,13.31485,27.569914980354906,0.0
090416,52.4052,13.685025,040309,52.5042,13.322825,26.89868674971863,0.0
090416,52.4052,13.685025,040310,52.49751,13.294105,28.41010504318447,0.0
090416,52.4052,13.685025,040411,52.484145,13.278585,28.91182352786472,0.0
090416,52.4052,13.685025,040412,52.47762,13.295085,27.63013229643726,0.0
090416,52.4052,13.685025,040413,52.47339,13.309565,26.5558648237604,0.0
090416,52.4052,13.685025,040514,52.494465,13.316955,26.845830247411023,0.0
090416,52.4052,13.685025,040515,52.48534,13.31208,26.801275412542807,0.0
090416,52.4052,13.685025,040516,52.48628,13.329005,25.75842638806488,0.0
090416,52.4052,13.685025,040617,52.485855,13.229945,32.12044117630199,0.0
090416,52.4052,13.685025,050101,52.57438,13.177675,39.164748248530806,0.0
090416,52.4052,13.685025,050102,52.55248,13.160125,39.139033655106914,0.0
090416,52.4052,13.685025,050103,52.54585,13.214665,35.4887924791247,0.0
090416,52.4052,13.685025,050204,52.53753,13.15071,39.06869900516544,0.0
090416,52.4052,13.685025,050205,52.515345,13.152975,38.071329264617155,0.0
090416,52.4052,13.685025,050206,52.51793,13.19987,35.1783856578236,0.0
090416,52.4052,13.685025,050307,52.54858,13.228235,34.803294139382835,0.0
090416,52.4052,13.685025,050308,52.54222,13.256995,32.750833969445125,0.0
090416,52.4052,13.685025,050409,52.470615,13.1505,36.95650524605084,0.0
090416,52.4052,13.685025,060101,52.45991,13.317385,25.65580034441518,0.0
090416,52.4052,13.685025,060102,52.455195,13.33877,24.124829796759983,0.0
090416,52.4052,13.685025,060203,52.4304,13.349335,22.937493969080982,0.0
090416,52.4052,13.685025,060204,52.421675,13.32073,24.775876851334253,0.0
090416,52.4052,13.685025,060305,52.423205,13.254185,29.28941166492563,0.0
090416,52.4052,13.685025,060306,52.43167,13.2976,26.438200449213134,0.0
090416,52.4052,13.685025,060407,52.42953,13.163745,35.455632414027406,0.0
090416,52.4052,13.685025,060408,52.45001,13.25887,29.32083280867643,0.0
090416,52.4052,13.685025,070101,52.496345,13.356705,24.448780416338305,0.0
090416,52.4052,13.685025,070202,52.482685,13.35553,23.936713070324135,0.0
090416,52.4052,13.685025,070303,52.467845,13.34195,24.277432781957067,0.0
090416,52.4052,13.685025,070404,52.46499,13.391135,21.003103417831696,0.0
090416,52.4052,13.685025,070505,52.43506,13.38959,20.30790689862098,0.0
090416,52.4052,13.685025,070606,52.40867,13.36953,21.404869579319907,0.0
090416,52.4052,13.685025,070707,52.397135,13.403635,19.111452463265618,0.0
090416,52.4052,13.685025,080101,52.47509,13.4203,19.554515099225963,0.0
090416,52.4052,13.685025,080102,52.47457,13.436055,18.555377833062444,0.0
090416,52.4052,13.685025,080103,52.48831,13.43462,19.32378832312914,0.0
090416,52.4052,13.685025,080104,52.47844,13.446995,18.072739589393347,0.0
090416,52.4052,13.685025,080105,52.47214,13.46159,16.875869958132384,0.0
090416,52.4052,13.685025,080206,52.444005,13.44246,17.004223191104032,0.0
090416,52.4052,13.685025,080207,52.41902,13.430575,17.32670511116947,0.0
090416,52.4052,13.685025,080308,52.42814,13.465255,15.121365774705714,0.0
090416,52.4052,13.685025,080409,52.43712,13.46258,15.496494823565438,0.0
090416,52.4052,13.685025,080410,52.41934,13.49603,12.914870188772076,0.0
090416,52.4052,13.685025,090101,52.48957,13.46131,17.82941461901181,0.0
090416,52.4052,13.685025,090102,52.480525,13.476535,16.426983097063367,0.0
090416,52.4052,13.685025,090103,52.45788,13.478765,15.161044556752595,0.0
090416,52.4052,13.685025,090104,52.443455,13.503145,13.045827987719074,0.0
090416,52.4052,13.685025,090205,52.468,13.528905,12.679371750998268,0.0
090416,52.4052,13.685025,090206,52.455035,13.526015,12.121467904012578,0.0
090416,52.4052,13.685025,090207,52.437825,13.54083,10.429408062871916,0.0
090416,52.4052,13.685025,090208,52.440125,13.56645,8.929309188603298,0.0
090416,52.4052,13.685025,090309,52.41177,13.543625,9.619224813098894,0.0
090416,52.4052,13.685025,090310,52.4011,13.56404,8.22029787435479,0.0
090416,52.4052,13.685025,090311,52.40375,13.593685,6.198434977724631,0.0
090416,52.4052,13.685025,090312,52.36961,13.6576,4.373239957192903,0.0
090416,52.4052,13.685025,090413,52.42476,13.62492,4.620377013553648,0.0
090416,52.4052,13.685025,090414,52.445265,13.594135,7.604517271940646,0.0
090416,52.4052,13.685025,090415,52.44355,13.57885,8.367603441551566,0.0
090416,52.4052,13.685025,090416,52.4052,13.685025,0.0,1.0
090416,52.4052,13.685025,090517,52.45833,13.63187,6.920161595327026,0.0
090416,52.4052,13.685025,090518,52.44483,13.708945,4.695665535622729,0.0
090416,52.4052,13.685025,090519,52.45251,13.57733,8.999466899868521,0.0
090416,52.4052,13.685025,090520,52.468865,13.58223,9.933391663160965,0.0
090416,52.4052,13.685025,100101,52.56643,13.565155,19.679765964493942,0.0
090416,52.4052,13.685025,100102,52.55277,13.55657,18.572457793614863,0.0
090416,52.4052,13.685025,100103,52.52969,13.55219,16.510311708462027,0.0
090416,52.4052,13.685025,100204,52.5414,13.60918,15.992301495750487,0.0
090416,52.4052,13.685025,100205,52.533125,13.61499,14.994857825574945,0.0
090416,52.4052,13.685025,100206,52.523405,13.58678,14.732883988233747,0.0
090416,52.4052,13.685025,100307,52.504185,13.559675,13.902911328485704,0.0
090416,52.4052,13.685025,100408,52.50176,13.59251,12.433181953499798,0.0
090416,52.4052,13.685025,100409,52.500525,13.62132,11.445008387488782,0.0
090416,52.4052,13.685025,110101,52.58128,13.523585,22.4232886694082,0.0
090416,52.4052,13.685025,110102,52.56738,13.52034,21.202809950394844,0.0
090416,52.4052,13.685025,110103,52.565935,13.504875,21.63898258089828,0.0
090416,52.4052,13.685025,110204,52.55072,13.508725,20.109428109203428,0.0
090416,52.4052,13.685025,110205,52.54276,13.497355,19.888158988846875,0.0
090416,52.4052,13.685025,110306,52.531755,13.47094,20.207370475926155,0.0
090416,52.4052,13.685025,110307,52.523295,13.49352,18.459562380448794,0.0
090416,52.4052,13.685025,110308,52.50824,13.48625,17.682660824363257,0.0
090416,52.4052,13.685025,110409,52.50255,13.49505,16.81944514606617,0.0
090416,52.4052,13.685025,110410,52.50451,13.520055,15.713078909698787,0.0
090416,52.4052,13.685025,110411,52.49834,13.510865,15.701868733513717,0.0
090416,52.4052,13.685025,110512,52.492615,13.4921,16.29179211453258,0.0
090416,52.4052,13.685025,110513,52.48312,13.526945,13.77912716858493,0.0
090416,52.4052,13.685025,121031,52.56752,13.374065,27.732933059361795,0.0
090416,52.4052,13.685025,122141,52.567405,13.276135,33.04343154446683,0.0
090416,52.4052,13.685025,122144,52.56947,13.316735,30.91123986590431,0.0
090416,52.4052,13.685025,122145,52.59238,13.25749,35.64804816806076,0.0
090416,52.4052,13.685025,122242,52.59791,13.237615,37.09887446296288,0.0
090416,52.4052,13.685025,122311,52.63074,13.299445,36.18862671028704,0.0
090416,52.4052,13.685025,123012,52.60163,13.338615,32.04426759943531,0.0
090416,52.4052,13.685025,123021,52.59869,13.355855,30.97314152282989,0.0
090416,52.4052,13.685025,123022,52.603815,13.33485,32.39590787057596,0.0
090416,52.4052,13.685025,123043,52.592095,13.302535,33.200489724164456,0.0
090416,52.4052,13.685025,121032,52.5753,13.35232,29.41385972294665,0.0
090416,52.4052,13.685025,030101,52.641695,13.47482,29.896184588896887,0.0
090517,52.45833,13.63187,010111,52.510765,13.353845,19.708617937347753,0.0
090517,52.45833,13.63187,010112,52.51456,13.391625,17.427685627431956,0.0
090517,52.45833,13.63187,010113,52.521035,13.39763,17.32470100792999,0.0
090517,52.45833,13.63187,010114,52.533865,13.391635,18.30402557570602,0.0
090517,52.45833,13.63187,010221,52.52905,13.3363,21.500029485482873,0.0
090517,52.45833,13.63187,010222,52.525545,13.354025,20.241471977459344,0.0
090517,52.45833,13.63187,010331,52.5584,13.382365,20.222637696112848,0.0
090517,52.45833,13.63187,010332,52.54271,13.380705,19.418613756860747,0.0
090517,52.45833,13.63187,010441,52.551745,13.334185,22.668259131623806,0.0
090517,52.45833,13.63187,010442,52.548055,13.36445,20.668163699146106,0.0
090517,52.45833,13.63187,020101,52.50236,13.39747,16.611759283030715,0.0
090517,52.45833,13.63187,020202,52.493465,13.39681,16.392565289919336,0.0
090517,52.45833,13.63187,020303,52.50252,13.42951,14.558374709978686,0.0
090517,52.45833,13.63187,020304,52.49537,13.43665,13.848274766978607,0.0
090517,52.45833,13.63187,020405,52.523335,13.436655,15.06447767181699,0.0
090517,52.45833,13.63187,020407,52.5102,13.43817,14.328568143001966,0.0
090517,52.45833,13.63187,020506,52.520615,13.46246,13.39903810375186,0.0
090517,52.45833,13.63187,020508,52.500845,13.468305,12.04365869951015,0.0
090517,52.45833,13.63187,030202,52.61119,13.399465,23.151736441224838,0.0
090517,52.45833,13.63187,030203,52.60562,13.428565,21.385762948752156,0.0
090517,52.45833,13.63187,030304,52.61216,13.47884,19.992920899166403,0.0
090517,52.45833,13.63187,030307,52.584505,13.466195,17.957975500651735,0.0
090517,52.45833,13.63187,030405,52.587215,13.374325,22.561022069954035,0.0
090517,52.45833,13.63187,030406,52.57561,13.412495,19.758806919950253,0.0
090517,52.45833,13.63187,030408,52.56718,13.415915,18.97537953501522,0.0
090517,52.45833,13.63187,030509,52.5517,13.4494,16.134395441855695,0.0
090517,52.45833,13.63187,030510,52.55748,13.472405,15.428107862989155,0.0
090517,52.45833,13.63187,030611,52.549395,13.40594,18.340768520243266,0.0
090517,52.45833,13.63187,030612,52.547075,13.430855,16.807828318064644,0.0
090517,52.45833,13.63187,030613,52.54407,13.41965,17.240883827343737,0.0
090517,52.45833,13.63187,030614,52.53353,13.452295,14.754914880606538,0.0
090517,52.45833,13.63187,030715,52.53414,13.414305,16.970202906452936,0.0
090517,52.45833,13.63187,030716,52.534865,13.42923,16.143375580620948,0.0
090517,52.45833,13.63187,040101,52.53923,13.29955,24.22766584882074,0.0
090517,52.45833,13.63187,040202,52.507545,13.241635,26.986375695623067,0.0
090517,52.45833,13.63187,040203,52.51425,13.265985,25.54326493526526,0.0
090517,52.45833,13.63187,040304,52.520195,13.291615,24.042975101492246,0.0
090517,52.45833,13.63187,040305,52.527535,13.30664,23.324678369949083,0.0
090517,52.45833,13.63187,040306,52.514665,13.317905,22.162850619972605,0.0
090517,52.45833,13.63187,040307,52.504925,13.29434,23.43718153715309,0.0
090517,52.45833,13.63187,040308,52.508125,13.31485,22.170175362719252,0.0
090517,52.45833,13.63187,040309,52.5042,13.322825,21.541076635826116,0.0
090517,52.45833,13.63187,040310,52.49751,13.294105,23.28633720553875,0.0
090517,52.45833,13.63187,040411,52.484145,13.278585,24.101446000330483,0.0
090517,52.45833,13.63187,040412,52.47762,13.295085,22.914567636483117,0.0
090517,52.45833,13.63187,040413,52.47339,13.309565,21.898249439273325,0.0
090517,52.45833,13.63187,040514,52.494465,13.316955,21.703567841912744,0.0
090517,52.45833,13.63187,040515,52.48534,13.31208,21.86803430931251,0.0
090517,52.45833,13.63187,040516,52.48628,13.329005,20.748273498657873,0.0
090517,52.45833,13.63187,040617,52.485855,13.229945,27.395513646250688,0.0
090517,52.45833,13.63187,050101,52.57438,13.177675,33.33262881883073,0.0
090517,52.45833,13.63187,050102,52.55248,13.160125,33.60147729482833,0.0
090517,52.45833,13.63187,050103,52.54585,13.214665,29.869520689082442,0.0
090517,52.45833,13.63187,050204,52.53753,13.15071,33.74130355655211,0.0
090517,52.45833,13.63187,050205,52.515345,13.152975,33.04054405355117,0.0
090517,52.45833,13.63187,050206,52.51793,13.19987,29.991797028139207,0.0
090517,52.45833,13.63187,050307,52.54858,13.228235,29.10512921032776,0.0
090517,52.45833,13.63187,050308,52.54222,13.256995,27.035750654797315,0.0
090517,52.45833,13.63187,050409,52.470615,13.1505,32.63936706901002,0.0
090517,52.45833,13.63187,060101,52.45991,13.317385,21.30835784299054,0.0
090517,52.45833,13.63187,060102,52.455195,13.33877,19.862837650930363,0.0
090517,52.45833,13.63187,060203,52.4304,13.349335,19.39951547159624,0.0
090517,52.45833,13.63187,060204,52.421675,13.32073,21.480382563210622,0.0
090517,52.45833,13.63187,060305,52.423205,13.254185,25.896568232868464,0.0
090517,52.45833,13.63187,060306,52.43167,13.2976,22.848532602019368,0.0
090517,52.45833,13.63187,060407,52.42953,13.163745,31.889479423706277,0.0
090517,52.45833,13.63187,060408,52.45001,13.25887,25.292020656479508,0.0
090517,52.45833,13.63187,070101,52.496345,13.356705,19.1092216105425,0.0
090517,52.45833,13.63187,070202,52.482685,13.35553,18.91320708124293,0.0
090517,52.45833,13.63187,070303,52.467845,13.34195,19.669962631748728,0.0
090517,52.45833,13.63187,070404,52.46499,13.391135,16.32664051127175,0.0
090517,52.45833,13.63187,070505,52.43506,13.38959,16.622710365770274,0.0
090517,52.45833,13.63187,070606,52.40867,13.36953,18.62245746571603,0.0
090517,52.45833,13.63187,070707,52.397135,13.403635,16.904845385593664,0.0
090517,52.45833,13.63187,080101,52.47509,13.4203,14.452915850325851,0.0
090517,52.45833,13.63187,080102,52.47457,13.436055,13.387407505301178,0.0
090517,52.45833,13.63187,080103,52.48831,13.43462,13.769804285504712,0.0
090517,52.45833,13.63187,080104,52.47844,13.446995,12.721471772208906,0.0
090517,52.45833,13.63187,080105,52.47214,13.46159,11.637324135587424,0.0
090517,52.45833,13.63187,080206,52.444005,13.44246,12.934077092468653,0.0
090517,52.45833,13.63187,080207,52.41902,13.430575,14.327919397711456,0.0
090517,52.45833,13.63187,080308,52.42814,13.465255,11.781312050370072,0.0
090517,52.45833,13.63187,080409,52.43712,13.46258,11.712955255132,0.0
090517,52.45833,13.63187,080410,52.41934,13.49603,10.177569141223564,0.0
090517,52.45833,13.63187,090101,52.48957,13.46131,12.06321448432694,0.0
090517,52.45833,13.63187,090102,52.480525,13.476535,10.807675304251797,0.0
090517,52.45833,13.63187,090103,52.45788,13.478765,10.373850441872953,0.0
090517,52.45833,13.63187,090104,52.443455,13.503145,8.878701359314686,0.0
090517,52.45833,13.63187,090205,52.468,13.528905,7.058045520361214,0.0
090517,52.45833,13.63187,090206,52.455035,13.526015,7.181859239388084,0.0
090517,52.45833,13.63187,090207,52.437825,13.54083,6.577694014838139,0.0
090517,52.45833,13.63187,090208,52.440125,13.56645,4.873751605217706,0.0
090517,52.45833,13.63187,090309,52.41177,13.543625,7.911436052485928,0.0
090517,52.45833,13.63187,090310,52.4011,13.56404,7.851478704932225,0.0
090517,52.45833,13.63187,090311,52.40375,13.593685,6.598112111789073,0.0
090517,52.45833,13.63187,090312,52.36961,13.6576,10.018373945004665,0.0
090517,52.45833,13.63187,090413,52.42476,13.62492,3.762421214647367,0.0
090517,52.45833,13.63187,090414,52.445265,13.594135,2.9409882308522204,0.0
090517,52.45833,13.63187,090415,52.44355,13.57885,3.951017728788888,0.0
090517,52.45833,13.63187,090416,52.4052,13.685025,6.920161595327026,0.0
090517,52.45833,13.63187,090517,52.45833,13.63187,0.0,1.0
090517,52.45833,13.63187,090518,52.44483,13.708945,5.434478877028077,0.0
090517,52.45833,13.63187,090519,52.45251,13.57733,3.751854459192936,0.0
090517,52.45833,13.63187,090520,52.468865,13.58223,3.561158133057817,0.0
090517,52.45833,13.63187,100101,52.56643,13.565155,12.840070594120284,0.0
090517,52.45833,13.63187,100102,52.55277,13.55657,11.672640147855326,0.0
090517,52.45833,13.63187,100103,52.52969,13.55219,9.594860306269865,0.0
090517,52.45833,13.63187,100204,52.5414,13.60918,9.363787574718302,0.0
090517,52.45833,13.63187,100205,52.533125,13.61499,8.39496395788804,0.0
090517,52.45833,13.63187,100206,52.523405,13.58678,7.85363606606668,0.0
090517,52.45833,13.63187,100307,52.504185,13.559675,7.064062876697922,0.0
090517,52.45833,13.63187,100408,52.50176,13.59251,5.515994966487528,0.0
090517,52.45833,13.63187,100409,52.500525,13.62132,4.745958216559748,0.0
090517,52.45833,13.63187,110101,52.58128,13.523585,15.510870381121077,0.0
090517,52.45833,13.63187,110102,52.56738,13.52034,14.282792719328702,0.0
090517,52.45833,13.63187,110103,52.565935,13.504875,14.731673786343329,0.0
090517,52.45833,13.63187,110204,52.55072,13.508725,13.229222914828956,0.0
090517,52.45833,13.63187,110205,52.54276,13.497355,13.078442251641949,0.0
090517,52.45833,13.63187,110306,52.531755,13.47094,13.614504330158237,0.0
090517,52.45833,13.63187,110307,52.523295,13.49352,11.828955135395761,0.0
090517,52.45833,13.63187,110308,52.50824,13.48625,11.315370635618546,0.0
090517,52.45833,13.63187,110409,52.50255,13.49505,10.489474757261487,0.0
090517,52.45833,13.63187,110410,52.50451,13.520055,9.149017523476555,0.0
090517,52.45833,13.63187,110411,52.49834,13.510865,9.324746860972072,0.0
090517,52.45833,13.63187,110512,52.492615,13.4921,10.205285655581664,0.0
090517,52.45833,13.63187,110513,52.48312,13.526945,7.623061025327798,0.0
090517,52.45833,13.63187,121031,52.56752,13.374065,21.25499472382845,0.0
090517,52.45833,13.63187,122141,52.567405,13.276135,26.955765371997906,0.0
090517,52.45833,13.63187,122144,52.56947,13.316735,24.647194196524953,0.0
090517,52.45833,13.63187,122145,52.59238,13.25749,29.38815672558882,0.0
090517,52.45833,13.63187,122242,52.59791,13.237615,30.857755423099743,0.0
090517,52.45833,13.63187,122311,52.63074,13.299445,29.544098446148872,0.0
090517,52.45833,13.63187,123012,52.60163,13.338615,25.444331756871847,0.0
090517,52.45833,13.63187,123021,52.59869,13.355855,24.335528763716223,0.0
090517,52.45833,13.63187,123022,52.603815,13.33485,25.79466908077514,0.0
090517,52.45833,13.63187,123043,52.592095,13.302535,26.788889442442365,0.0
090517,52.45833,13.63187,121032,52.5753,13.35232,22.955952687988297,0.0
090517,52.45833,13.63187,030101,52.641695,13.47482,22.988696599099487,0.0
090518,52.44483,13.708945,010111,52.510765,13.353845,25.141977514786262,0.0
090518,52.44483,13.708945,010112,52.51456,13.391625,22.845658944207248,0.0
090518,52.44483,13.708945,010113,52.521035,13.39763,22.720672112907835,0.0
090518,52.44483,13.708945,010114,52.533865,13.391635,23.655618735829236,0.0
090518,52.44483,13.708945,010221,52.52905,13.3363,26.914042224469718,0.0
090518,52.44483,13.708945,010222,52.525545,13.354025,25.65420144528005,0.0
090518,52.44483,13.708945,010331,52.5584,13.382365,25.45859644292862,0.0
090518,52.44483,13.708945,010332,52.54271,13.380705,24.744220748629267,0.0
090518,52.44483,13.708945,010441,52.551745,13.334185,28.0163256147385,0.0
090518,52.44483,13.708945,010442,52.548055,13.36445,25.992716430917046,0.0
090518,52.44483,13.708945,020101,52.50236,13.39747,22.045295182275037,0.0
090518,52.44483,13.708945,020202,52.493465,13.39681,21.824241914143194,0.0
090518,52.44483,13.708945,020303,52.50252,13.42951,19.984144534466477,0.0
090518,52.44483,13.708945,020304,52.49537,13.43665,19.281629302308755,0.0
090518,52.44483,13.708945,020405,52.523335,13.436655,20.400294983119593,0.0
090518,52.44483,13.708945,020407,52.5102,13.43817,19.726476174193653,0.0
090518,52.44483,13.708945,020506,52.520615,13.46246,18.698012280300574,0.0
090518,52.44483,13.708945,020508,52.500845,13.468305,17.44881160432053,0.0
090518,52.44483,13.708945,030202,52.61119,13.399465,27.937288555152968,0.0
090518,52.44483,13.708945,030203,52.60562,13.428565,26.066389725596487,0.0
090518,52.44483,13.708945,030304,52.61216,13.47884,24.258832940388874,0.0
090518,52.44483,13.708945,030307,52.584505,13.466195,22.606353137700935,0.0
090518,52.44483,13.708945,030405,52.587215,13.374325,27.628808740132715,0.0
090518,52.44483,13.708945,030406,52.57561,13.412495,24.778409372466275,0.0
090518,52.44483,13.708945,030408,52.56718,13.415915,24.050526948642133,0.0
090518,52.44483,13.708945,030509,52.5517,13.4494,21.21097003285624,0.0
090518,52.44483,13.708945,030510,52.55748,13.472405,20.328867173180427,0.0
090518,52.44483,13.708945,030611,52.549395,13.40594,23.578271366493546,0.0
090518,52.44483,13.708945,030612,52.547075,13.430855,21.992573550792734,0.0
090518,52.44483,13.708945,030613,52.54407,13.41965,22.47998122733996,0.0
090518,52.44483,13.708945,030614,52.53353,13.452295,19.981130262088755,0.0
090518,52.44483,13.708945,030715,52.53414,13.414305,22.284404485471555,0.0
090518,52.44483,13.708945,030716,52.534865,13.42923,21.421926400269754,0.0
090518,52.44483,13.708945,040101,52.53923,13.29955,29.63843849746163,0.0
090518,52.44483,13.708945,040202,52.507545,13.241635,32.40899305521287,0.0
090518,52.44483,13.708945,040203,52.51425,13.265985,30.97560514028411,0.0
090518,52.44483,13.708945,040304,52.520195,13.291615,29.477068075203977,0.0
090518,52.44483,13.708945,040305,52.527535,13.30664,28.751451117595675,0.0
090518,52.44483,13.708945,040306,52.514665,13.317905,27.59713705292835,0.0
090518,52.44483,13.708945,040307,52.504925,13.29434,28.865208201886084,0.0
090518,52.44483,13.708945,040308,52.508125,13.31485,27.60332113741247,0.0
090518,52.44483,13.708945,040309,52.5042,13.322825,26.972399345037367,0.0
090518,52.44483,13.708945,040310,52.49751,13.294105,28.70345211573889,0.0
090518,52.44483,13.708945,040411,52.484145,13.278585,29.48098434667106,0.0
090518,52.44483,13.708945,040412,52.47762,13.295085,28.27539804800459,0.0
090518,52.44483,13.708945,040413,52.47339,13.309565,27.245320360585882,0.0
090518,52.44483,13.708945,040514,52.494465,13.316955,27.120079803554695,0.0
090518,52.44483,13.708945,040515,52.48534,13.31208,27.260292833340305,0.0
090518,52.44483,13.708945,040516,52.48628,13.329005,26.14811328125321,0.0
090518,52.44483,13.708945,040617,52.485855,13.229945,32.76864587663577,0.0
090518,52.44483,13.708945,050101,52.57438,13.177675,38.73273959059397,0.0
090518,52.44483,13.708945,050102,52.55248,13.160125,39.03206818864634,0.0
090518,52.44483,13.708945,050103,52.54585,13.214665,35.296938333170615,0.0
090518,52.44483,13.708945,050204,52.53753,13.15071,39.175448935954456,0.0
090518,52.44483,13.708945,050205,52.515345,13.152975,38.45897704800846,0.0
090518,52.44483,13.708945,050206,52.51793,13.19987,35.419684200674915,0.0
